ID Temp Pres Molec_cm3overcm3 Molec_fluc Mol_kg Mill_gram Cm3_gram Heat_of_Ads Heat_fluc
 7025 273  1e+06        38.0749783887         0.8296084319         9.1522743795       766.9605930012       205.1388559772  	                    -8.47167             0.289532 
 7635 273  1e+06       221.4274148906         2.9654978983         7.0149867032       587.8558857286       157.2337418353  	                   -22.37067             0.722797 
 7717 273  1e+06        30.5198505224         0.9616296189         8.1827608964       685.7153631191       183.4082042805  	                    -7.77546             0.301131 
 10254 273  1e+06        30.9267536153         0.5712734519         6.8856852774       577.0204262471       154.3355828135  	                    -8.25487             0.765627 
 11251 273  1e+06        20.7289437894         0.2368074994        11.1556188010       934.8408555258       250.0417692555  	                    -6.41294             0.438168 
 12223 273  1e+06        26.7995761006         0.3339542676         7.7800124791       651.9650457520       174.3810110234  	                    -6.93609             0.337976 
 12778 273  1e+06        28.1537897542         0.2710979338        11.1310232156       932.7797454701       249.4904844011  	                    -7.90651             0.347946 
 12898 273  1e+06        52.1239812605         0.8969231262        10.6408873958       891.7063637661       238.5045920218  	                   -10.47461             0.443634 
 13205 273  1e+06        27.7911422521         0.6340546755        11.2286055794       940.9571475572       251.6776931369  	                    -7.43337             0.397825 
 1972 273  1e+06        17.4114000731         0.3277361649         9.9940732554       837.5033388046       224.0069155668  	                    -5.41877             0.240214 
 2470 273  1e+06        25.8000317210         0.7350812949         6.7604691079       566.5273112386       151.5289906259  	                    -6.89516             0.501904 
 2591 273  1e+06       178.2973592028         0.7299613552        11.7521422621       984.8295215617       263.4122316444  	                   -16.62260             0.245793 
 2617 273  1e+06       153.3355042004         1.0781873417         9.9936283267       837.4660537768       223.9969429449  	                   -14.84344             0.268609 
 2662 273  1e+06        31.8718920474         1.1293758107         4.4150836564       369.9840104051        98.9595779978  	                    -7.67910             0.447703 
 2978 273  1e+06        60.5921916610         0.5060991233         9.3971543791       787.4815369661       210.6275903489  	                   -10.20191             0.326148 
 3414 273  1e+06        30.1877967474         0.3347283479         6.6751017660       559.3735279880       149.6155690951  	                    -7.76333             0.234513 
 3514 273  1e+06        51.4930086164         1.0377115260         6.4985458015       544.5781381672       145.6582479898  	                    -9.91032             0.264040 
 4829 273  1e+06        44.6682435337         1.4345713739        10.9255282321       915.5592658513       244.8845248243  	                    -9.54140             0.273188 
 4913 273  1e+06       166.9944556088         1.5929259880         8.3194012897       697.1658280776       186.4708587420  	                   -21.85098             1.855476 
 5516 273  1e+06        24.2232708816         0.5168956221         6.8828051205       576.7790690949       154.2710270455  	                    -6.46972             0.377793 
 7075 273  1e+06        27.9757122030         0.4035879535         7.8011908337       653.7397918626       174.8557021485  	                    -7.34139             0.296498 
 7122 273  1e+06       163.0193310547         2.0666711483         6.8762361902       576.2285927394       154.1237912020  	                   -17.20809             0.341928 
 7257 273  1e+06        52.2217257569         0.7899672000         8.4277178156       706.2427529475       188.8986627265  	                    -9.49499             0.160327 
 7430 273  1e+06        22.3099543811         0.4790059197        11.5036243246       964.0037184049       257.8419566219  	                    -6.77623             0.655191 
 7808 273  1e+06        36.1644274334         0.7549139806        10.2683419944       860.4870591302       230.1543684303  	                    -8.47770             0.359199 
 9508 273  1e+06        28.9968413931         0.7136425798         5.1993031525       435.7016041797       116.5370547646  	                    -7.40464             0.161591 
 9744 273  1e+06        23.8551635023         0.5993326168         7.5242120634       630.5289709160       168.6475067096  	                    -6.69272             0.271952 
 11463 273  1e+06        40.4856270006         1.1274000881         8.9445044024       749.5494689187       200.4819047490  	                    -8.81692             0.224074 
 11715 273  1e+06        57.7382304625         0.9332901622        11.8498841444       993.0202913025       265.6030158248  	                   -10.84108             0.405758 
 11720 273  1e+06        43.1083503338         0.9247356196        12.2133793832      1023.4811923105       273.7503892908  	                    -9.63853             0.637725 
 12334 273  1e+06        21.5978919029         0.1666006640        10.4226280915       873.4162340649       233.6125332683  	                    -6.18192             0.270760 
 12604 273  1e+06        39.8336355896         1.6349659681         5.9687179964       500.1785680944       133.7827004145  	                    -8.54813             0.605603 
 12987 273  1e+06        65.4499508473         1.4745061519        10.0363724046       841.0480075050       224.9550076704  	                   -11.18154             0.744335 
 1706 273  1e+06        27.9947325528         0.4664619078         8.7774002479       735.5461407739       196.7364362833  	                    -7.03862             0.312976 
 2073 273  1e+06       103.5771521633         1.1740955709        11.0661834275       927.3461712214       248.0371669616  	                   -12.46511             0.437638 
 2405 273  1e+06       103.6609940784         3.0881012083         9.4885828929       795.1432464278       212.6768668412  	                   -12.86165             0.568834 
 2510 273  1e+06        75.4679852517         2.5767577631         5.4835888739       459.5247476294       122.9090280284  	                   -11.23072             0.072608 
 3181 273  1e+06        47.0434457995         0.3485523958         6.4084226739       537.0258200699       143.6382303923  	                    -9.03328             0.339327 
 3625 273  1e+06        26.8389529620         0.2205908502         7.2332464800       606.1460550217       162.1258111785  	                    -7.31050             0.523419 
 3690 273  1e+06        51.5664195556         0.5756961441         5.6598471174       474.2951884406       126.8596760252  	                    -9.79373             0.214450 
 3772 273  1e+06       212.3060686139         1.6562048091        13.1999321184      1106.1543115242       295.8629583723  	                   -20.01433             1.178836 
 4783 273  1e+06        36.6543700649         1.1282699190         9.2948270126       778.9065036518       208.3340272374  	                    -8.55273             0.340972 
 5454 273  1e+06        57.3625470429         1.8296940698        10.8116316097       906.0147288963       242.3316486926  	                   -10.18334             0.125369 
 5711 273  1e+06        36.7701263282         0.8467513756         6.0081834553       503.4857735517       134.6672782535  	                    -7.93541             0.260827 
 6168 273  1e+06        41.3467362715         0.5944207318         8.9381004857       749.0128207034       200.3383675165  	                    -8.77195             0.277603 
 6174 273  1e+06        39.9175957620         0.2936807421        11.4000937111       955.3278529897       255.5214239607  	                    -8.93117             0.148151 
 7380 273  1e+06        51.8050355687         0.9691509113         9.6942880762       812.3813407860       217.2875378302  	                    -9.43052             0.172708 
 7699 273  1e+06        42.4367066304         0.7256762250         8.4912843782       711.5696308953       190.3234421195  	                    -8.83425             0.158384 
 8461 273  1e+06        18.5207362510         0.1522374877         8.5793090821       718.9461010769       192.2964256965  	                    -5.53821             0.329563 
 9613 273  1e+06        23.7473132327         0.2096093593         5.8517021398       490.3726393121       131.1599098428  	                    -6.85843             0.397701 
 9841 273  1e+06        67.2052638138         1.1125149422        11.1486631482       934.2579718164       249.8858654211  	                   -10.73342             0.373274 
 11271 273  1e+06        30.3619611759         1.3277561520         8.4540241385       708.4472228055       189.4882920097  	                    -7.64473             0.304673 
 11654 273  1e+06        85.9640893269         1.2794654082         6.9444090259       581.9414763709       155.6518154880  	                   -12.13745             0.706943 
 11766 273  1e+06        30.1507534575         0.7835177173         9.6938862156       812.3476648655       217.2785305359  	                    -7.77577             0.177081 
 12230 273  1e+06        25.4439558576         0.4068707620         8.5434735300       715.9430818156       191.4932085021  	                    -7.10146             0.280981 
 12266 273  1e+06        38.5025581645         0.5973329061         7.7729477236       651.3730192400       174.2226617647  	                    -8.42474             0.176232 
 1314 273  1e+06        75.1571457452         1.3188798215         8.0723570683       676.4635223233       180.9336155547  	                   -12.76282             0.396367 
 1965 273  1e+06        24.3005624289         0.3777435487        12.1496449425      1018.1402461812       272.3218470830  	                    -6.97248             0.566083 
 2050 273  1e+06        45.1824862836         0.4151083602        11.2042706073       938.9178768950       251.1322496624  	                    -9.59171             0.537620 
 2094 273  1e+06        37.1182291288         0.8199107500        11.3289552985       949.3664540112       253.9269293053  	                    -8.76684             0.216164 
 3380 273  1e+06        70.8987687697         1.5581906342         9.0589363588       759.1388668646       203.0467798444  	                   -10.60447             0.450739 
 3591 273  1e+06        73.7302224479         1.1903642517         5.6926606051       477.0449587042       127.5951567411  	                   -11.23609             0.292056 
 3838 273  1e+06        76.0986937504         0.4552451933         7.3300881349       614.2613857055       164.2964176836  	                   -11.13945             0.700065 
 3962 273  1e+06        24.2533890410         0.2131726862         7.9586708543       666.9366175926       178.3854555120  	                    -6.96989             0.308469 
 4759 273  1e+06        75.8902143060         0.7252878552        11.5614403291       968.8486995816       259.1378431445  	                   -10.94956             0.314665 
 4878 273  1e+06        50.5990602505         0.7508867426         9.6804064841       811.2180633685       216.9763961617  	                    -9.78264             0.440755 
 5613 273  1e+06        34.0897425766         0.6809633124        10.2197210908       856.4126274073       229.0645806759  	                    -8.26229             0.311291 
 5636 273  1e+06        85.9091442765         0.4870919204         6.8973979457       578.0019478472       154.5981102757  	                   -11.50127             0.333458 
 6257 273  1e+06        44.8935946074         0.2770734975         9.6112008799       805.4186337365       215.4252234275  	                    -9.32502             0.397955 
 835 273  1e+06        28.8187531763         0.5503249051         6.1142835041       512.3769576414       137.0454021742  	                    -8.00199             0.653193 
 8628 273  1e+06       131.8310103174         1.1241685210        11.6299662579       974.5911724146       260.6737816506  	                   -13.51230             0.430085 
 8806 273  1e+06        51.2117039758         0.3542377833        10.5692509385       885.7032286440       236.8989342051  	                    -9.95131             0.584364 
 9188 273  1e+06        29.5337159403         0.5349927388         9.7250743118       814.9612273257       217.9775797674  	                    -7.71666             0.483279 
 9420 273  1e+06        29.2554951901         0.2026385543         5.3051828960       444.5743266887       118.9102407685  	                    -7.67153             0.143792 
 9940 273  1e+06        22.4621590766         0.6254047289        10.2435198636       858.4069645719       229.5980057933  	                    -6.59195             0.309586 
 10172 273  1e+06        21.6792950171         0.2775367040         6.3461739309       531.8093754096       142.2429885772  	                    -6.90692             0.592465 
 10934 273  1e+06        70.5864077808         1.0960511768         9.0635629960       759.5265790685       203.1504811801  	                   -10.82131             0.355384 
 11071 273  1e+06        36.0170205152         1.3989994109         3.6110143786       302.6030049264        80.9371887061  	                    -8.21821             0.204847 
 118 273  1e+06        24.3645372247         0.8294407918         0.8985198742        75.2959654573        20.1394026689  	                   -23.93078             3.943001 
 11855 273  1e+06        61.2718275762         0.7659044501        12.1888456095      1021.4252620783       273.2004898831  	                   -10.84072             0.567858 
 1227 273  1e+06        58.8096149552         0.4695258470        11.7978236908       988.6576252919       264.4361340807  	                   -10.49721             0.715052 
 12904 273  1e+06        24.5044819561         1.1753467910         7.4392309093       623.4075501987       166.7427411816  	                    -6.94254             0.637073 
 13037 273  1e+06        51.8676251589         0.9406144946        11.1444915414       933.9083911715       249.7923631288  	                   -10.27517             0.532535 
 13138 273  1e+06       137.0356265450         1.3820430679         9.2439783965       774.6453896306       207.1943075915  	                   -14.59590             0.484825 
 2236 273  1e+06        44.9239679281         0.6768995462        11.1224212437       932.0589002197       249.2976800102  	                    -9.49061             0.275186 
 3430 273  1e+06        26.7714944007         0.1823606273         8.1993152515       687.1026180718       183.7792531929  	                    -7.44653             0.306118 
 3807 273  1e+06        25.8167614906         0.2318083222         6.4026449379       536.5416457989       143.5087283593  	                    -7.01967             0.209184 
 4867 273  1e+06       101.8989471562         1.6129061676         7.6030210563       637.1331645150       170.4139295636  	                   -11.95337             0.218464 
 5453 273  1e+06        44.2611226812         0.9875069094         8.9546286268       750.3978789226       200.7088288689  	                    -8.99888             0.371707 
 5748 273  1e+06        91.9535834127         0.7382063424         7.9041430551       662.3671880207       177.1632707434  	                   -12.41456             0.566507 
 610 273  1e+06        71.3991630225         0.4047717005        11.1241550771       932.2041954640       249.3365421114  	                   -11.43924             0.759758 
 6328 273  1e+06        31.5792678266         0.3740746852         9.9597553124       834.6274951793       223.2377140242  	                    -8.00260             0.304947 
 7212 273  1e+06        54.6581788769         1.3898786921         7.3195957527       613.3821240724       164.0612416822  	                    -9.95943             0.438381 
 7231 273  1e+06        23.1954047183         0.5494331968         6.2812985351       526.3728172445       140.7888730299  	                    -6.33249             0.211612 
 7488 273  1e+06        40.0049941562         0.6406006231         9.9250247513       831.7170741598       222.4592640701  	                    -9.11772             0.428907 
 788 273  1e+06        18.3647436188         0.2697653882        14.2492660478      1194.0884948079       319.3827036170  	                    -6.01101             0.486688 
 7939 273  1e+06        39.3491429174         1.3186775000         5.1731896873       433.5132957987       115.9517481896  	                    -8.81554             0.564896 
 7955 273  1e+06        43.9549114233         0.6816874216         7.6768274312       643.3181387378       172.0682238622  	                    -9.02861             0.548766 
 9627 273  1e+06        69.1706226751         0.9394465090         6.6494345879       557.2226184626       149.0402655875  	                   -11.78587             0.813887 
 11083 273  1e+06        34.8549378035         0.7777449951         7.7734297691       651.4134146474       174.2334663194  	                    -8.25065             0.332221 
 11558 273  1e+06        91.9137808190         1.0550783576         5.9442100022       498.1247981847       133.2333788280  	                   -12.06753             0.131280 
 11671 273  1e+06        23.8914049221         0.4983621613         7.3945498116       619.6632742100       165.7412601410  	                    -6.59922             0.344707 
 12237 273  1e+06        31.5159981661         0.6475763778        10.2153508560       856.0464017341       228.9666263399  	                    -8.18068             0.206223 
 12974 273  1e+06        23.0144325800         1.0485899743         9.1782060285       769.1336651914       205.7200873300  	                    -7.07167             0.259841 
 234 273  1e+06        84.3450038282         1.5698812128         2.7001627302       226.2736367885        60.5213819486  	                   -23.90197             1.980800 
 249 273  1e+06       201.1309957391         3.3718075631        11.3870161327       954.2319519197       255.2283034356  	                   -18.59157             0.426101 
 2526 273  1e+06        31.1176476336         0.5596699218         6.5810598685       551.4928169799       147.5077162859  	                    -7.85217             0.453849 
 2744 273  1e+06        46.8194972146         1.4252831276         6.7211255915       563.2303245639       150.6471460034  	                    -8.81861             0.496097 
 3157 273  1e+06       152.5535149741         1.5560359041         9.0982997599       762.4375198822       203.9290701634  	                   -15.09653             0.343665 
 3782 273  1e+06        44.1307752207         0.4951800913         5.5460336747       464.7576219360       124.3086642790  	                    -9.15955             0.431166 
 3802 273  1e+06        30.2305081396         0.1735181870         6.8712287346       575.8089679576       154.0115542130  	                    -7.71384             0.423152 
 4128 273  1e+06       193.5917139546         1.2656317593        18.8553194454      1580.0757695222       422.6226727617  	                   -16.91014             0.585091 
 4131 273  1e+06       193.2242403222         0.6159739652        13.1505378017      1102.0150677851       294.7558353558  	                   -20.20241             0.592616 
 4335 273  1e+06       130.9274330316         2.4274448720        13.4130712099      1124.0153673876       300.6402527989  	                   -13.43014             0.326928 
 4422 273  1e+06        49.9731904188         0.8327148737         9.0814605358       761.0263928984       203.5516362017  	                    -9.04081             0.302252 
 4854 273  1e+06        17.8305846446         0.4186682551         8.2004710204       687.1994715073       183.8051585695  	                    -5.59014             0.368292 
 7287 273  1e+06        19.7368668014         0.2980161777         7.1779722983       601.5140785949       160.8868970103  	                    -5.82653             0.471340 
 7908 273  1e+06        62.7318343116         2.1538411624         7.7820378917       652.1347753260       174.4264085718  	                   -10.82876             0.488804 
 8124 273  1e+06        35.2387859902         0.8246540088         9.0956407792       762.2146972940       203.8694718330  	                    -8.51831             0.256489 
 8638 273  1e+06        90.0762117983         0.3322859374        10.4773146484       877.9989675341       234.8382764286  	                   -11.59276             0.212680 
 8692 273  1e+06        55.1604530325         0.5704260706         8.1844981501       685.8609449753       183.4471430417  	                    -9.92755             0.389960 
 9185 273  1e+06        32.9251693877         0.7004721084         8.9219921139       747.6629391418       199.9773148603  	                    -7.85821             0.465538 
 9223 273  1e+06        30.7482674393         0.6057373678         5.8083561111       486.7402421061       130.1883530065  	                    -7.69249             0.285656 
 10043 273  1e+06        20.4758599944         0.3410999484        12.1359481498      1016.9924549492       272.0148475026  	                    -6.33969             0.222322 
 10047 273  1e+06        57.4552986038         1.6677588506        10.3562708714       867.8554990248       232.1252041474  	                   -10.30814             0.431453 
 10995 273  1e+06        73.6072045194         1.5015855435         6.7652091253       566.9245246968       151.6352332610  	                   -12.81670             0.543253 
 11186 273  1e+06        27.4542452380         0.5916377043         8.0289892428       672.8292985436       179.9615701650  	                    -7.36096             0.106816 
 11755 273  1e+06        42.7000739597         0.6687828556        10.6419561939       891.7959290475       238.5285480367  	                    -9.29801             0.387401 
 12197 273  1e+06        24.4873020180         0.3654754674         9.8804943926       827.9854301024       221.4611616907  	                    -6.87580             0.303305 
 216 273  1e+06        67.7317614371         1.1932831443         5.8856107162       493.2141780210       131.9199358536  	                   -10.37912             0.169229 
 2270 273  1e+06        32.5264134103         1.3331771574         9.1254716121       764.7145210945       204.5380993991  	                    -7.82668             0.301532 
 2298 273  1e+06        22.5433274150         0.4274346770        10.9863292515       920.6543912769       246.2473173985  	                    -6.75972             0.276211 
 2353 273  1e+06        55.7246640904         3.1203164882        10.3825686001       870.0592486917       232.7146408012  	                   -10.09596             0.487253 
 3053 273  1e+06       116.2617442249         1.4964922422         9.7266492942       815.0932108533       218.0128813854  	                   -12.88902             0.165251 
 3723 273  1e+06       102.9152254069         0.6419814103         6.5044872955       545.0760353642       145.7914204922  	                   -12.92504             0.378930 
 4856 273  1e+06        18.9154973584         0.2359288838        11.3795318253       953.6047669620       255.0605503517  	                    -5.71459             0.485581 
 5310 273  1e+06        69.0744168783         1.0772608846        11.0765627881       928.2159616419       248.2698096989  	                   -10.70022             0.201055 
 5487 273  1e+06       116.0331479871         0.7798386695        11.0140649806       922.9786453708       246.8689853567  	                   -12.83188             0.183267 
 6033 273  1e+06        33.5570498683         0.5322051777         4.0890669932       342.6638140315        91.6522484162  	                    -7.95491             0.236125 
 6105 273  1e+06        66.0470265536         1.1809625382         7.8000398720       653.6433412709       174.8299045206  	                   -10.21590             0.034765 
 7476 273  1e+06        35.8152933930         0.5121808701         8.8809166181       744.2208125982       199.0566496949  	                    -8.40908             0.369232 
 7923 273  1e+06       113.6882441274         1.8538475912         8.6511027450       724.9624100312       193.9056071164  	                   -13.09369             0.567175 
 8073 273  1e+06        38.0628932050         0.5276691119         8.0991305666       678.7071414800       181.5337160961  	                    -8.71736             0.513604 
 8219 273  1e+06        23.2987669968         0.2556798338         9.9486787996       833.6992834079       222.9894453352  	                    -6.78746             0.359385 
 9248 273  1e+06       156.4834344838         0.2932842581         8.6510149083       724.9550493178       193.9036383473  	                   -16.45727             0.461024 
 9283 273  1e+06        47.6985831393         0.5106849563         9.1287881643       764.9924481667       204.6124365191  	                    -9.51578             0.466885 
 9867 273  1e+06        77.4132179222         1.0432704135         9.9547223082       834.2057294234       223.1249043890  	                   -11.34310             0.294131 
 10036 273  1e+06        21.9149301954         0.7021799078        11.1514534773       934.4918013952       249.9484077899  	                    -6.41187             0.320085 
 1004 273  1e+06        67.3720520087         0.9504607314         7.9563138735       666.7391025988       178.3326262007  	                   -11.08197             0.618400 
 10202 273  1e+06        32.1466276910         0.3783124432         5.8706524320       491.9606738013       131.5846612333  	                    -8.80222             0.276133 
 10342 273  1e+06        35.9747088923         0.6072691016         7.6379196500       640.0576666681       171.1961457967  	                    -8.84944             0.728716 
 11116 273  1e+06        73.8831885814         1.4714174543         9.0793081089       760.8460195236       203.5033917572  	                   -11.18424             0.555057 
 11570 273  1e+06        27.8797860267         0.4106578483         6.8946340904       577.7703367748       154.5361612906  	                    -7.32210             0.108968 
 12558 273  1e+06        74.8915286798         0.8273574646         7.5135305160       629.6338572368       168.4080907634  	                   -11.80618             0.250304 
 12886 273  1e+06        87.6543388390         1.3618135199        10.6593296307       893.2518230500       238.9179558274  	                   -12.29030             0.264994 
 13304 273  1e+06        27.4375337546         0.1925252943         8.3585493036       700.4464316377       187.3483213749  	                    -7.65673             0.455526 
 1816 273  1e+06        27.8889385273         0.1203820057        11.4739110741       961.5137480062       257.1759645440  	                    -7.53387             0.192022 
 2953 273  1e+06        32.5345867762         0.3998802955         7.5828681566       635.4443515214       169.9622229588  	                    -7.91831             0.428194 
 3987 273  1e+06        79.6368388556         0.7957145591         8.1048498109       679.1864141552       181.6619070999  	                   -11.29661             0.134710 
 4258 273  1e+06        49.2060767071         0.2881945687         8.4445272247       707.6513814313       189.2754284147  	                    -9.29938             0.200611 
 4672 273  1e+06       189.2697480207         3.7468338850         9.6662276561       810.0298775813       216.6585922546  	                   -23.59681             0.943618 
 5236 273  1e+06        21.8320220754         0.6454589338         6.5976964178       552.8869598082       147.8806074976  	                    -6.05708             0.205253 
 5938 273  1e+06        69.9248529076         0.3132581988         7.2950332872       611.3237894686       163.5106991775  	                   -10.67758             0.109299 
 6097 273  1e+06        24.4406221354         0.7082018159         8.7376987921       732.2191587802       195.8465688165  	                    -6.90192             0.380263 
 6476 273  1e+06        31.5928334676         0.5166701998         8.8942149911       745.3352162581       199.3547191054  	                    -7.84981             0.295433 
 7110 273  1e+06        47.5613433357         0.9833544315         7.2727159229       609.4535943352       163.0104783140  	                    -9.54773             0.372598 
 7780 273  1e+06        77.6672620615         1.0704880301         9.3561189399       784.0427671594       209.7078230094  	                   -10.78072             0.318711 
 8314 273  1e+06        26.8184291931         0.4657302650         9.6293516404       806.9396674677       215.8320541335  	                    -7.43729             0.184078 
 915 273  1e+06        50.5444941222         1.5077429164         6.2716940341       525.5679600583       140.5735979768  	                   -10.48710             0.296705 
 9672 273  1e+06        23.5433335642         0.3419989033         5.0052345181       419.4386526165       112.1872050996  	                    -6.61333             0.489976 
 9907 273  1e+06        17.3955739650         0.3552468737        15.0913479634      1264.6549593291       338.2571072491  	                    -5.53226             0.562266 
 1001 273  1e+06       106.6418628741         0.9545826094        11.6420987090       975.6078718165       260.9457181152  	                   -13.41483             0.633063 
 1021 273  1e+06        39.2672828632         0.5908097696        10.2731684730       860.8915180363       230.2625490045  	                    -8.83431             0.342118 
 10290 273  1e+06        37.9375350925         0.2222128145         5.4893975638       460.0115158497       123.0392238648  	                    -9.64428             0.544811 
 1211 273  1e+06        46.2340766257         0.9714800023         9.7188865829       814.4426956443       217.8388881620  	                    -9.89117             0.434927 
 12282 273  1e+06        24.4089141454         0.4813931737         9.8426488582       824.8139743191       220.6128928003  	                    -6.74577             0.235535 
 12613 273  1e+06        48.9814964434         0.9456895258        10.0384432415       841.2215436348       225.0014233578  	                    -9.94140             0.612940 
 12921 273  1e+06        21.8202940954         0.2577093464         7.3864910635       618.9879511223       165.5606315574  	                    -6.31443             0.428803 
 13156 273  1e+06        29.2408458726         1.0354308637         8.7189885329       730.6512390544       195.4271975193  	                    -7.80767             0.424627 
 13278 273  1e+06        47.4531891917         0.8943091264         6.5075444402       545.3322240873       145.8599432586  	                   -10.00186             0.530377 
 2956 273  1e+06       157.8356535239         0.7931804394         7.5375348622       631.6454214514       168.9461235977  	                   -16.34124             0.212979 
 2972 273  1e+06       153.7681992188         1.7017414065         9.1197658790       764.2363806617       204.4102112360  	                   -15.43047             0.107561 
 318 273  1e+06        42.9782825010         0.9220044782         3.5757537609       299.6481651637        80.1468580763  	                    -9.14469             0.155005 
 4616 273  1e+06        19.2272912953         0.2304003628        12.7251213648      1066.3651703701       285.2205616558  	                    -5.75831             0.100875 
 4675 273  1e+06        55.2264748827         1.0402511037         6.5545340151       549.2699504668       146.9131664516  	                    -9.59440             0.283410 
 4898 273  1e+06        29.1202694846         0.7735400172         9.2598798683       775.9779329598       207.5507227927  	                    -7.72717             0.261099 
 602 273  1e+06        18.5571407034         0.5802507336        11.8910134670       996.4669285355       266.5248874639  	                    -5.94953             0.283667 
 6344 273  1e+06        21.2725434711         0.8637760899        11.4664327794       960.8870669095       257.0083462278  	                    -6.31672             0.150960 
 685 273  1e+06        20.1101063921         0.3277840741        11.2242014233       940.5880792705       251.5789784874  	                    -6.24273             0.279197 
 6907 273  1e+06        23.7500552081         0.8105811502         8.7022895001       729.2518601107       195.0529058044  	                    -6.73032             0.346892 
 8226 273  1e+06        41.5514195089         0.5797356074         7.3365784369       614.8052730140       164.4418911555  	                    -8.89867             0.204710 
 8246 273  1e+06        54.2990193653         0.4272396203         8.0434805108       674.0436668087       180.2863770963  	                    -9.75746             0.315740 
 8421 273  1e+06        19.9217015159         0.2535289031         8.2432751778       690.7864598996       184.7645699159  	                    -6.13211             0.409281 
 8885 273  1e+06        92.7948376390         1.6519610674         8.9231562034       747.7604898429       200.0034067345  	                   -12.52841             0.727426 
 9482 273  1e+06        24.6182223451         0.2799823438         8.0938055524       678.2609052895       181.4143613568  	                    -6.90304             0.325915 
 10306 273  1e+06        27.9668288990         0.2210350630         9.6682325970       810.1978916274       216.7035309509  	                    -7.93251             0.316382 
 11512 273  1e+06        37.8822106661         0.6548213073         9.3280567580       781.6911563232       209.0788379467  	                    -8.89039             0.422114 
 11659 273  1e+06        44.9372162327         1.0898715564        10.9267349012       915.6603847191       244.9115710755  	                    -9.59246             0.352949 
 11842 273  1e+06        37.0585817289         0.5121173208         6.5483279552       548.7498826425       146.7740639743  	                    -8.35654             0.160946 
 1212 273  1e+06        88.9943534902         0.9286817066        12.9595883554      1086.0135041847       290.4758990973  	                   -12.17728             0.407049 
 1305 273  1e+06        24.0341233455         0.3280436746        10.9853225989       920.5700337852       246.2247543105  	                    -7.11079             0.340030 
 1868 273  1e+06        17.4568480605         0.2379746595        11.0207489242       923.5387598472       247.0187991071  	                    -5.36562             0.182555 
 2071 273  1e+06        99.0856453702         0.5037820758        11.4245033852       957.3733836801       256.0685418042  	                   -11.84621             0.158264 
 2386 273  1e+06        95.0069612081         1.0332319352         6.9402493995       581.5928996812       155.5585817235  	                   -12.32844             0.399389 
 303 273  1e+06        72.3352008257         1.6362987233         5.8555441886       490.6946030081       131.2460254331  	                   -10.75521             0.361073 
 3551 273  1e+06       198.8191846824         1.3226225538        17.1868668805      1440.2594445835       385.2260174360  	                   -16.57126             0.772886 
 5746 273  1e+06        47.4320478866         0.8363975798         3.8699113452       324.2985707313        86.7400990376  	                    -9.70986             0.132923 
 593 273  1e+06        26.7482071331         0.8359353506        12.2954012923      1030.3546282956       275.5888263728  	                    -7.58972             0.286130 
 6184 273  1e+06        29.0844090905         0.6115663563        10.1850215607       853.5048067855       228.2868262499  	                    -7.46109             0.455203 
 6385 273  1e+06        22.3340289605         0.4896945915         5.6828410557       476.2220804696       127.3750616004  	                    -6.33402             0.294242 
 6442 273  1e+06       164.3509452435         1.6743143934        12.3013954074      1030.8569351380       275.7231783224  	                   -15.74476             0.447060 
 710 273  1e+06        36.7453801433         0.6632551283        10.3408831207       866.5660055181       231.7803034770  	                    -8.69243             0.241355 
 7804 273  1e+06        28.9650037539         0.5350376913         8.1945118549       686.7000934380       183.6715899784  	                    -7.21673             0.257417 
 7875 273  1e+06       146.6670442772         2.1361110207         6.9731904904       584.3533630950       156.2969225350  	                   -16.91018             0.389302 
 7896 273  1e+06       127.3930753932         3.2125783718         4.7753659180       400.1756639283       107.0349358719  	                   -16.51023             0.247749 
 799 273  1e+06        41.8603344307         2.0512921789         9.2183252882       772.4956591512       206.6193194431  	                    -8.82026             0.396852 
 8524 273  1e+06        96.5706136551         1.6304788325         8.2824522663       694.0694999123       185.6426842265  	                   -12.43246             0.437705 
 9713 273  1e+06        19.1111021969         0.2079277004        13.4126473328      1123.9798464921       300.6307520293  	                    -5.96301             0.346626 
 9960 273  1e+06        65.1702447577         1.9601167039        10.8289085398       907.4625356336       242.7188933835  	                   -10.78315             0.323120 
 1023 273  1e+06        33.4186719030         0.6241639901         7.9544600749       666.5837542733       178.2910752031  	                    -8.12981             0.501455 
 12333 273  1e+06        28.0931458572         0.2154146744        11.1197266821       931.8330959619       249.2372841730  	                    -7.60238             0.243257 
 12875 273  1e+06        29.6429044528         0.3459226149         9.1082078054       763.2678140919       204.1511488541  	                    -7.98292             0.571704 
 12923 273  1e+06        25.7045160630         0.6563858097        10.0384838319       841.2249451113       225.0023331503  	                    -7.20865             0.377987 
 13095 273  1e+06        27.6307656599         0.6151631982         5.9479116628       498.4349973387       133.3163477578  	                    -7.80208             0.206460 
 13402 273  1e+06        29.0393981800         0.7827237943        11.5684643246       969.4373104025       259.2952788088  	                    -7.82293             0.548512 
 13420 273  1e+06        79.0312401321         0.5037859092        10.9510699377       917.6996607831       245.4570159948  	                   -12.09957             0.541642 
 1854 273  1e+06        28.4787264575         0.2861489828        12.5262479651      1049.6995794728       280.7630180974  	                    -7.80296             0.428899 
 1916 273  1e+06        16.9183765739         0.2331783414        11.1028162186       930.4159991160       248.8582534530  	                    -5.22530             0.224656 
