ID Temp Pres Molec_cm3overcm3 Molec_fluc Mol_kg Mill_gram Cm3_gram Heat_of_Ads Heat_fluc
 7184 298  400000        47.3738817498         0.7966273863        10.1577974968       305.4352192447       227.6766267434  	                   -13.60080             0.246661 
 7409 298  400000        30.2858181136         0.5186054938         9.6600884862       290.4695870960       216.5209890500  	                   -12.54064             0.501927 
 7609 298  400000       171.7443592992         0.6892952737         8.2112086715       246.9031619915       184.0458320213  	                   -29.22472             0.696557 
 7646 298  400000       143.5603940281         0.4828970802         8.3430157532       250.8664744038       187.0001527542  	                   -21.44940             0.309136 
 784 298  400000         8.3394744131         0.1584012094         5.9485265767       178.8664835747       133.3301304232  	                    -6.38563             0.075618 
 9247 298  400000        51.4339160960         0.4149571047         7.4225322304       223.1884185382       166.3684573986  	                   -14.02345             0.085505 
 9392 298  400000       139.8297163198         1.4704229387         7.3296139501       220.3944550508       164.2857893173  	                   -24.14631             0.762602 
 982 298  400000        41.4884423081         0.7423232233         8.9924192327       270.3934136046       201.5558665937  	                   -13.13599             0.210287 
 11159 298  400000        67.9013375527         0.8511076569         7.8569770664       236.2517576894       176.1060934162  	                   -14.42053             0.072068 
 11278 298  400000        11.5940846598         0.3490044422         4.3252002915       130.0546205744        96.9449344381  	                    -7.47513             0.247512 
 11521 298  400000        54.8070136292         0.3934013294         7.7449433436       232.8830111951       173.5949722689  	                   -13.41564             0.395761 
 12209 298  400000        76.4229715376         1.1611635917         6.5240929137       196.1732107850       146.2308603422  	                   -15.08867             0.353640 
 12278 298  400000        18.2244469270         0.2160519732         6.2148284695       186.8739258428       139.2990145910  	                    -9.98627             0.417231 
 12690 298  400000        87.4228170019         0.5477853458         5.1396341005       154.5438633531       115.1996340800  	                   -16.77867             0.808302 
 13333 298  400000        38.5328601335         0.2226800145        10.1205041429       304.3138438939       226.8407344131  	                   -13.31309             0.244030 
 1746 298  400000        38.0917221021         0.5974563253         7.6838695174       231.0465798740       172.2260650111  	                   -12.27582             0.105258 
 1861 298  400000        12.9943171612         0.0728973211         7.7055591141       231.6987652234       172.7122151045  	                    -8.40881             0.158273 
 1976 298  400000         9.4341246374         0.1570739905         7.4901542136       225.2217466556       167.8841348899  	                    -7.42805             0.311197 
 2079 298  400000        44.0863532462         1.9199569915         9.1167759220       274.1326998693       204.3431944117  	                   -12.33066             0.179015 
 2932 298  400000        27.2380892597         0.2786525435         3.5912541216       107.9855638334        80.4942827856  	                   -10.47254             0.094082 
