 ID  Temp   Pres     Molec_cm3overcm3        Molec_fluc                           Heat_of_Ads     Heat_fluc
 5620 298  1000         0.0560754093         0.0030619310  	                    -8.75836             0.222784 
 13239 298  1000         0.1082557855         0.0038915542  	                   -11.96583             0.137860 
 4315 298  1000         1.6956585334         0.0197428453  	                   -18.01538             0.114304 
 8512 298  1000         0.0883625076         0.0032005523  	                   -11.23736             0.124418 
 2843 298  1000         0.7306583047         0.0345914206  	                   -21.12263             0.318954 
 8174 298  1000         0.1158189263         0.0041502201  	                   -13.10964             0.157028 
 940 298  1000         0.1663548199         0.0037641035  	                   -15.22891             0.132879 
 1538 298  1000         0.0956262528         0.0039296421  	                    -9.04526             0.186815 
 7207 298  1000         1.1582067304         0.0246386211  	                   -19.77591             0.105590 
 9811 298  1000         0.0372925521         0.0008536308  	                    -7.37540             0.269886 
 2837 298  1000         3.6392132714         0.0478012220  	                   -26.12141             0.525319 
 5397 298  1000         0.6621223172         0.0054778635  	                   -15.48592             0.143355 
 8506 298  1000         0.1227650278         0.0023781994  	                   -12.63180             0.070983 
 13024 298  1000        10.4269080397         0.2203564778  	                   -28.41143             0.303799 
 2499 298  1000         4.5876703930         0.1159772772  	                   -25.21984             0.166358 
 6696 298  1000         0.0915439920         0.0004657239  	                   -13.22432             0.239613 
 12046 298  1000         0.0408827242         0.0016040479  	                    -9.41534             0.248165 
 5729 298  1000        20.1582687139         0.2761459715  	                   -34.31472             0.197680 
 7995 298  1000         0.3190294916         0.0141957321  	                   -16.63165             0.198242 
 12220 298  1000         0.0558481082         0.0018214666  	                    -6.82261             0.069315 
 1450 298  1000         0.1213078768         0.0034662186  	                   -12.19639             0.345510 
 4342 298  1000         0.3772207567         0.0062470268  	                   -14.90939             0.088000 
 12096 298  1000         0.0291935358         0.0005372499  	                    -6.52724             0.072489 
 894 298  1000         0.5332932711         0.0224520667  	                   -25.26208             0.268639 
 977 298  1000         0.3266907770         0.0076914551  	                   -16.61291             0.179506 
 1444 298  1000         0.1832790474         0.0040909056  	                   -13.15494             0.106231 
 3037 298  1000         0.1282684037         0.0032709281  	                   -13.19184             0.401479 
 7989 298  1000         0.3895846082         0.0108467098  	                   -16.42560             0.103032 
 11809 298  1000         1.1202347410         0.0243830021  	                   -20.38896             0.165428 
 8538 298  1000         3.4390953316         0.0711698115  	                   -29.46266             0.842045 
 9843 298  1000         0.1556313658         0.0034560149  	                   -14.03448             0.103723 
 12581 298  1000         0.2409607850         0.0049389227  	                   -16.03456             0.386323 
 4336 298  1000         2.3806690746         0.0227414049  	                   -20.82556             0.163047 
 5641 298  1000         0.3948653352         0.0074061754  	                   -14.13725             0.085794 
 6940 298  1000         0.0404576976         0.0019584830  	                    -5.63395             0.121272 
 8195 298  1000         0.3510853303         0.0072562064  	                   -19.20228             0.327097 
 8533 298  1000         3.0378420166         0.1023805975  	                   -27.27889             0.408552 
 10572 298  1000         0.0187601372         0.0011080641  	                    -3.56143             0.197744 
