ID Temp Pres Molec_cm3overcm3 Molec_fluc Mol_kg Mill_gram Cm3_gram Heat_of_Ads Heat_fluc
 7266 273  100000         4.3838075837         0.1419873271         1.0762094974        90.1863558825        24.1221335742  	                    -8.95811             0.109896 
 12012 273  100000         2.6749753809         0.0701789439         0.6756698656        56.6211347414        15.1444479821  	                    -6.82500             0.130613 
 6829 273  100000         5.8679936011         0.0373258791         0.4905327347        41.1066431713        10.9947888199  	                    -8.98899             0.142477 
 7692 273  100000         5.3333120931         0.0705685772         0.6880255488        57.6565409886        15.4213879643  	                    -8.95206             0.181686 
 342 273  100000         1.8113275935         0.0431761996         0.9773741726        81.9039556653        21.9068410014  	                    -5.49572             0.165281 
 6665 273  100000         2.0206166798         0.0595296085         1.1254503805        94.3127418885        25.2258175344  	                    -6.08103             0.317351 
 6922 273  100000         9.8091974599         0.0983965456         1.1087335717        92.9118733045        24.8511273856  	                   -11.30898             0.111053 
 3719 273  100000         2.8652399387         0.0354443764         0.7240830159        60.6781567321        16.2295791575  	                    -7.76699             0.360286 
 4340 273  100000        13.3785704709         0.6009841156         1.2789856446       107.1789970146        28.6671532188  	                   -12.55763             0.231566 
 7802 273  100000         2.6616248368         0.0598016703         0.6977013939        58.4673768090        15.6382621220  	                    -6.73138             0.035636 
 10366 273  100000         2.1525383111         0.0291708873         1.0349446202        86.7283591702        23.1972236166  	                    -7.50771             0.314114 
 10683 273  100000         2.0259241873         0.0615000626         0.6711292043        56.2406273244        15.0426737098  	                    -5.55929             0.060284 
 2673 273  100000        98.5748521911         0.1832696661         1.5833230015       132.6824675298        35.4885633573  	                   -35.87258             2.241018 
 10061 273  100000         3.5982840171         0.0521499566         1.2515059185       104.8761959709        28.0512233054  	                    -8.52458             0.198879 
 5336 273  100000         2.2508175176         0.0749023622         1.0853717005        90.9541484981        24.3274949711  	                    -6.79047             0.218948 
 7978 273  100000         7.8075394931         0.1510222189         0.5954886635        49.9019500052        13.3472684627  	                   -11.70988             0.159367 
 3512 273  100000         3.6541648571         0.0814896748         0.4397390572        36.8501329958         9.8563005640  	                    -7.99673             0.121730 
 4899 273  100000         2.1457161769         0.0200766108         0.6246767162        52.3479088149        14.0014887663  	                    -5.85823             0.109191 
 9669 273  100000         2.4742638867         0.0794926779         0.4677607802        39.1983533780        10.4843787823  	                    -6.88335             0.244509 
 12530 273  100000         3.3534651593         0.0960869945         1.0255811829        85.9437031242        22.9873517600  	                    -9.22041             0.326623 
