 ID  Temp   Pres     Molec_cm3overcm3        Molec_fluc                           Heat_of_Ads     Heat_fluc
 19 298  1e+06       208.4596179251         0.8701774981  	                   -26.92913             0.985447 
 3532 298  1e+06       107.9674845117         0.7407241631  	                   -34.24933             4.237833 
 3901 298  1e+06     
 4395 298  1e+06       226.3709050203         0.8023707629  	                   -27.53125             0.616279 
 4903 298  1e+06       216.6540347379         1.6192135771  	                   -20.25417             1.155139 
 5369 298  1e+06       222.6423351577         0.6934686638  	                   -24.09212             1.181221 
 11320 298  1e+06       220.1114629693         1.0026190579  	                   -26.97505             2.012611 
 2109 298  1e+06       221.6445718503         0.8433950713  	                   -22.30843             0.574303 
 3427 298  1e+06     
 13096 298  1e+06       209.5290601475         1.7715308957  	                   -18.44906             1.599109 
 5346 298  1e+06       120.2514660354         0.6769439138  	                   -33.44833             2.430995 
 5970 298  1e+06       109.1580632897         0.8489257092  	                   -37.17425             5.356278 
 12703 298  1e+06       218.4829398909         1.8040339333  	                   -26.90520             1.172037 
 12772 298  1e+06       206.1104324670         5.1309315425  	                   -16.50460             2.065666 
 12860 298  1e+06       216.4729278625         0.8910585543  	                   -23.23235             1.139199 
 13248 298  1e+06       149.8624096744        16.0339018796  	                   -12.93152             1.263966 
 2756 298  1e+06       220.3267718680         0.9096716275  	                   -26.81861             0.552877 
 7811 298  1e+06       225.2967544552         0.6451085367  	                   -24.28004             0.514271 
 1295 298  1e+06       147.8387213735         1.1501852709  	                   -13.95888             0.773956 
 2709 298  1e+06       213.5761111287         0.6021930249  	                   -26.87267             0.656369 
 7750 298  1e+06       223.5232880141         0.8463390930  	                   -24.56714             1.098767 
 2901 298  1e+06       219.0057109773         0.3709210855  	                   -24.51212             0.549275 
 4143 298  1e+06       203.3052761548         1.3436384402  	                   -31.94618             0.927650 
 8661 298  1e+06     
 2356 298  1e+06        62.8694419715         1.3199683428  	                   -39.17442             5.531297 
 2817 298  1e+06        97.9769764679         0.0978162332  	                        -nan                  nan 
 6971 298  1e+06       219.5730098935         1.2642010411  	                   -31.67553             2.555970 
 2675 298  1e+06       119.1491577056         1.2902786852  	                   -43.89753             4.219975 
 7757 298  1e+06       225.4312248226         0.8343431634  	                   -25.44609             0.959703 
 9943 298  1e+06       216.0218322994         1.6696270065  	                   -30.39298             1.569573 
 5145 298  1e+06       187.7801823122         0.7939309725  	                   -35.16688             2.388398 
 5677 298  1e+06       118.0991189338         1.4949881386  	                   -37.72473             4.801257 
 7635 298  1e+06       177.7452555677         1.5390743535  	                   -42.28908             8.020688 
 2428 298  1e+06       221.3722686325         0.2619478652  	                   -26.50100             0.499713 
 6378 298  1e+06       224.7054002522         0.6967772135  	                   -26.12953             0.678776 
 8360 298  1e+06       211.9644742345         1.3267276775  	                   -17.48398             0.612792 
 12830 298  1e+06       116.7457590012         2.4869514197  	                   -12.13656             0.560698 
 6287 298  1e+06       218.5539039613         1.8524515603  	                   -20.69125             0.818141 
 9892 298  1e+06       201.7615630333         5.7532916750  	                   -15.61220             0.662694 
 11163 298  1e+06       177.9521266743         1.5938185068  	                   -38.53853             4.860603 
 1339 298  1e+06       148.2400036043         0.9117149306  	                   -13.02703             0.648742 
 5899 298  1e+06       209.6031469429         0.5694050924  	                   -32.66361             1.887362 
 4306 298  1e+06       226.3717052606         0.4777141434  	                   -28.15405             0.980898 
 4930 298  1e+06       208.7471750312         0.9223281845  	                   -29.91110             1.840799 
 5166 298  1e+06       217.5316390122         0.6911498526  	                   -29.61404             1.363851 
 3152 298  1e+06       133.5922354568         2.0037211924  	                   -34.75942             2.860643 
 5982 298  1e+06       186.8754630264         1.6138117228  	                   -35.34406             4.081268 
 9016 298  1e+06       194.2591423688         0.4997172896  	                   -31.89812             2.078142 
 11587 298  1e+06       210.2422031521         1.5701016483  	                   -17.20411             0.635422 
 1323 298  1e+06       185.5846514853         0.8379040889  	                   -24.67840             1.779766 
 7446 298  1e+06       223.8398513513         0.6776683687  	                   -24.86349             1.109757 
 12718 298  1e+06       220.9346964718         0.6578327347  	                   -24.29426             0.655636 
 2169 298  1e+06       221.0502900039         1.1902038486  	                   -28.47903             1.221553 
 7675 298  1e+06       220.5737180316         0.3986159986  	                   -22.05581             1.158211 
 11328 298  1e+06       223.0716675531         0.7528723354  	                   -24.90582             0.621078 
 1376 298  1e+06       212.0904222484         0.7048614220  	                   -21.47754             0.945768 
 3120 298  1e+06       200.0505357545         0.8843799439  	                   -32.75106             3.755986 
 13462 298  1e+06       162.4408245812         0.7492648927  	                   -36.33271             1.179512 
