 ID  Temp   Pres     Molec_cm3overcm3        Molec_fluc                           Heat_of_Ads     Heat_fluc
 11130 298  10000     
 12695 298  10000     
 2068 298  10000     
 10105 298  10000         6.2545482915         0.2272101033  	                    -7.52834             4.392038 
 3850 298  10000     
 7319 298  10000        54.0376802733         4.2058770544  	                   -14.85775             3.259989 
 11461 298  10000       143.4471952877         0.7630244684  	                   -38.52716            10.905060 
 13311 298  10000       118.9388061176         1.2012325064  	                   -41.31855            10.981354 
 5669 298  10000       146.8370024482         0.6107376140  	                   -36.13730             2.480751 
 10229 298  10000        15.8666132379         0.4185454225  	                   -12.01663             1.945650 
 12617 298  10000       140.7209360099         1.1988761288  	                   -38.26000             3.782289 
 3902 298  10000     
 3861 298  10000        17.5983576408         0.6220060139  	                   -11.24886             1.068758 
 4800 298  10000       102.5949631549         0.0000000000  	                        -nan                  nan 
 8917 298  10000        84.1803926075         3.7323298200  	                   -55.67523            59.111640 
 4583 298  10000       145.8211132518         0.8988148258  	                   -44.49499             7.962117 
 5625 298  10000         5.4293324768         0.3998480414  	                    -8.30845             1.166796 
 9792 298  10000        51.4368842121         2.9806917328  	                   -14.98471             1.160729 
 10446 298  10000         3.2331098991         0.2595528557  	                    -4.98634             0.494222 
 895 298  10000        66.8980176936         1.1081375063  	                   -18.37234             2.319161 
 9054 298  10000       144.1306393015         0.7689475487  	                   -41.46608             8.989661 
 2253 298  10000         7.1024418757         0.8556956504  	                    -8.66705             1.006915 
 4754 298  10000       128.1454767765         1.5143125111  	                   -48.77210            16.035673 
 6964 298  10000       116.9247133286         1.4847646220  	                   -51.34100             4.124610 
 10167 298  10000        10.7747876745         0.1960180016  	                    -9.39299             0.899941 
 11063 298  10000       141.1306406535         1.0735577087  	                   -39.51850             9.981820 
 7636 298  10000       122.8263550748         3.4756134620  	                   -44.84297            18.659705 
 1711 298  10000     
 3229 298  10000       138.0803634387         0.6242270095  	                   -49.23611            11.550957 
 3594 298  10000       126.0030536058         0.8861671594  	                   -44.24295             6.052841 
 3299 298  10000       102.8214850114         0.8198514174  	                   -47.33178            36.438049 
 4952 298  10000       136.3436301345         1.1380179792  	                   -47.27383             5.716476 
 8375 298  10000        19.1537048696         0.8647127498  	                   -12.84477             1.275166 
 10038 298  10000       138.2287098668         1.8844412865  	                   -46.93847             8.356942 
 10305 298  10000        15.4804985585         0.3142491357  	                   -11.75301             1.263090 
 7101 298  10000         2.7842639022         0.1920518176  	                    -5.28954             0.730973 
 2352 298  10000       140.7123397561         1.2060585085  	                   -44.01894             9.816680 
 4093 298  10000       117.2657880460         1.0813553911  	                   -47.92788            28.266960 
 7854 298  10000         3.2813286433         0.2132379224  	                    -5.56719             0.632903 
 13350 298  10000       133.1016709303         1.1940310829  	                   -42.54566            10.472360 
 298 298  10000       116.8843101584         2.5103539385  	                   -55.80207            14.681360 
