"","id","y_act","1","10","11","12","13","14","15","16","17","18","19","2","20","21","22","23","24","25","26","27","28","29","3","30","31","32","33","34","35","36","37","38","39","4","40","41","42","43","44","45","46","47","48","5","6","7","8","9","Inf","lassopred"
"283","216",95.5312851143,0.00493827160493827,0.0155555555555556,0.0120987654320988,0.0133333333333333,0.0138271604938272,0.0220987654320988,0.0179012345679012,0.0181481481481481,0.0282716049382716,0.0265432098765432,0.0169135802469136,0.00765432098765432,0.0114814814814815,0.0116049382716049,0.0154320987654321,0.0150617283950617,0.00975308641975309,0.00888888888888889,0.0144444444444444,0.0179012345679012,0.0134567901234568,0.00975308641975309,0.0082716049382716,0.0108641975308642,0.0037037037037037,0.00962962962962963,0.00666666666666667,0.00580246913580247,0.00654320987654321,0.00395061728395062,0.00580246913580247,0.00296296296296296,0.00111111111111111,0.0164197530864198,0.00135802469135802,0.000617283950617284,0.000123456790123457,0.000617283950617284,0.000246913580246914,0.00037037037037037,0.00037037037037037,0.00037037037037037,0.000123456790123457,0.0175308641975309,0.0176543209876543,0.0202469135802469,0.0277777777777778,0.0182716049382716,0.487530864197531,113.795367627688
"284","2160",13.249716654,0.000230290324629947,0.00268407343879042,0.00336700336700337,0.00352582428054126,0.00400228702115495,0.00474080426910616,0.00511403341592021,0.00644018804396163,0.00698017914999047,0.00667841941426847,0.00686900451051394,0.00142144717616416,0.00340670859538784,0.00350994218918747,0.00358141160027952,0.00378787878787879,0.00381170192490947,0.00427228257416937,0.00424051839146179,0.00426434152849247,0.0043675751222921,0.00472492217775237,0.00178673527730131,0.00461374753827584,0.00551108569976495,0.00525697223810431,0.00620989771933168,0.0066307731402071,0.00699606124134426,0.00781398894606442,0.00880661965567626,0.00952131376659679,0.0106489422527158,0.0022552569722381,0.0121577409313258,0.0146194650911632,0.0171367765707388,0.0208134807191411,0.0271663172606569,0.0360444063274252,0.0526650149291659,0.0888285369417445,0.426140334159202,0.00249348834254495,0.00246172415983737,0.00329553395591131,0.00358141160027952,0.00265230925608284,0.121871228003303,11.3913327099685
"285","2162",11.2055108438,0.00012531328320802,0.00224867724867725,0.00304232804232804,0.00362016151489836,0.00405875800612643,0.00457393483709273,0.00481063770537455,0.00508911166805904,0.00527708159287107,0.00581314397103871,0.00600807574491785,0.00123224728487886,0.00278473962684489,0.00328599275967697,0.00365497076023392,0.00350877192982456,0.00353661932609301,0.00408660540239488,0.0040448343079922,0.00407268170426065,0.00413533834586466,0.00406571985519354,0.00137844611528822,0.00441381230854915,0.00488025619604567,0.00504734057365636,0.0056947925368978,0.00584099136730716,0.00646059593428014,0.00703146755778335,0.00809663046505152,0.00836814257866889,0.00954469507101086,0.00184489000278474,0.0115845168476747,0.0130465051517683,0.0154135338345865,0.0194444444444444,0.0239974937343358,0.0335282651072125,0.0486215538847118,0.0847048175995544,0.47962962962963,0.0018240044555834,0.00161514898357004,0.0019353940406572,0.00245753272069062,0.00200501253132832,0.108514341409078,9.0155878139914
"286","2172",153.83082365,0.00898461538461538,0.0158153846153846,0.0171692307692308,0.0144615384615385,0.0147076923076923,0.0142769230769231,0.0145846153846154,0.0124923076923077,0.0137230769230769,0.0145846153846154,0.0171076923076923,0.0210461538461538,0.00830769230769231,0.0113230769230769,0.00904615384615385,0.0110153846153846,0.0102769230769231,0.00972307692307692,0.0111384615384615,0.00947692307692308,0.0118769230769231,0.0116307692307692,0.0224,0.0131692307692308,0.0159384615384615,0.0152615384615385,0.0198153846153846,0.0161846153846154,0.0185846153846154,0.0151384615384615,0.0149538461538462,0.0104615384615385,0.00553846153846154,0.016,0.00129230769230769,0.000615384615384615,0.000492307692307692,0.000184615384615385,0.000246153846153846,0.000492307692307692,0.000369230769230769,0.000492307692307692,0.000615384615384615,0.0166769230769231,0.0115076923076923,0.0136,0.0160615384615385,0.0131076923076923,0.458030769230769,113.275854841126
"287","2181",46.2509213779,0.00579150579150579,0.00645014762661821,0.0070633658868953,0.00822166704519646,0.00840336134453781,0.00917556211673859,0.00992505110152169,0.0109697933227345,0.0107653872359755,0.0114013172836702,0.0131955484896661,0.00774471950942539,0.00620031796502385,0.00704065409947763,0.00674540086304792,0.00724506018623666,0.00733590733590734,0.00772200772200772,0.00756302521008403,0.00865319100613218,0.00874403815580286,0.00967522143992732,0.00840336134453781,0.00876674994322053,0.0102203043379514,0.0102657279127867,0.0115375880081762,0.0108789461730638,0.0130365659777424,0.0138769021121962,0.0166250283897343,0.0165114694526459,0.0188507835566659,0.00860776743129684,0.0199409493527141,0.0240290710878946,0.0279582103111515,0.0322734499205087,0.039268680445151,0.0479672950261186,0.0593913240972065,0.0717919600272541,0.043674767204179,0.00744946627299569,0.00692709516238928,0.0068362480127186,0.00769929593459005,0.00622302975244152,0.264955712014536,40.1653265823969
"288","2183",28.9678826548,0.00123456790123457,0.00573192239858906,0.00650352733686067,0.00727513227513227,0.00881834215167548,0.0093694885361552,0.00952380952380952,0.0110008818342152,0.0119268077601411,0.0117504409171076,0.0113536155202822,0.00361552028218695,0.00562169312169312,0.00562169312169312,0.00652557319223986,0.00672398589065256,0.00714285714285714,0.00718694885361552,0.00701058201058201,0.00720899470899471,0.00734126984126984,0.00769400352733686,0.00570987654320988,0.00897266313932981,0.0102513227513228,0.0100970017636684,0.0107363315696649,0.0110229276895944,0.0121693121693122,0.0143959435626102,0.0151234567901235,0.0165564373897707,0.0186067019400353,0.00734126984126984,0.0201940035273369,0.0242504409171076,0.0265652557319224,0.0338624338624339,0.0380731922398589,0.0501543209876543,0.0659832451499118,0.0847663139329806,0.0814814814814815,0.00690035273368607,0.00582010582010582,0.00665784832451499,0.00632716049382716,0.00476190476190476,0.237037037037037,27.6336085553028
"289","2188",181.509924052,0.0121015348288076,0.0164305391578119,0.0154466745375836,0.0147579693034238,0.0156434474616293,0.0180047225501771,0.0193821330184967,0.0201692247146793,0.0178079496261314,0.017512790240063,0.0170208579299488,0.0309917355371901,0.0109208972845336,0.0112160566706021,0.0102321920503739,0.00934671389216844,0.00895316804407714,0.00678866587957497,0.00629673356946084,0.00649350649350649,0.00678866587957497,0.00442739079102716,0.028236914600551,0.00236127508854782,0.000393545848091303,0.000787091696182605,0.000787091696182605,0.00068870523415978,0.000885478158205431,0.00068870523415978,0.000393545848091303,0.000590318772136954,0.000590318772136954,0.0267611176702086,0.00068870523415978,0.000983864620228257,0.000983864620228257,0.000393545848091303,0.000590318772136954,0.000491932310114128,0.000393545848091303,0.000590318772136954,0.00137741046831956,0.023120818575364,0.0202676111767021,0.0177095631641086,0.0207595434868162,0.0142660369933097,0.537485242030697,159.53686466436
"290","2203",14.8483837468,0.000182591510568826,0.00415664203471387,0.0038021996906685,0.00410293864925245,0.00455404708712837,0.00545626396288022,0.00597181646330985,0.00767958412098299,0.00852809761127341,0.00774402818353669,0.00784069427736725,0.00147147276164289,0.00398479120123733,0.00404923526379103,0.00448960302457467,0.00427478948272899,0.00421034542017529,0.00476886062897405,0.00459700979549751,0.00537033854614195,0.00549922667124936,0.00605774188004812,0.00236294896030246,0.0054670046399725,0.00579996562983331,0.00657329438047775,0.00663773844303145,0.00748625193332188,0.00907587214297989,0.00929068568482557,0.00931216703901014,0.0103754940711462,0.01354399381337,0.00305035229420863,0.0143173225640144,0.0156921292318268,0.0206435813713697,0.0235006014779172,0.031062038150885,0.041351606805293,0.0604914933837429,0.0935727788279773,0.337300223406084,0.00265294724179412,0.00268516927307097,0.00363034885719196,0.00481182333734319,0.00331886922151572,0.147200979549751,12.2556048891039
"291","2204",10.9012069744,0,0.0032900646784046,0.00412100251527129,0.00471613366870284,0.00422206252245778,0.00476104922745239,0.00537863816025871,0.00605237154150198,0.00726509162773985,0.00811848724398131,0.00910662953647143,0.000415468918433345,0.00496316924182537,0.00490702479338843,0.00469367588932806,0.00492948257276321,0.0041097736255839,0.00413223140495868,0.00500808480057492,0.00467121810995329,0.005300035932447,0.00572673374056773,0.000909540064678405,0.0061197448796263,0.00617588932806324,0.00616466043837585,0.00662504491555875,0.00747844053180022,0.00790513833992095,0.00926383399209486,0.0102744340639598,0.01074604743083,0.0114871541501976,0.00134746676248653,0.0145638699245419,0.0171352856629536,0.0180448257276321,0.0255232662594323,0.0288245598275243,0.0411314229249012,0.0604787998562702,0.0998697448796263,0.353642651814589,0.00226823571685232,0.00188645346748114,0.0021896334890406,0.00232438016528926,0.00207734459216673,0.139653701042041,9.17396093594498
"292","2209",134.7635939545,0.008,0.0155076923076923,0.0159384615384615,0.0143384615384615,0.0104,0.0125538461538462,0.0157538461538462,0.0163692307692308,0.0113846153846154,0.0132307692307692,0.0190153846153846,0.0131076923076923,0.00787692307692308,0.00830769230769231,0.0103384615384615,0.0133538461538462,0.00978461538461538,0.0108923076923077,0.00953846153846154,0.0104615384615385,0.00935384615384615,0.0128615384615385,0.0185846153846154,0.0149538461538462,0.0159384615384615,0.0193230769230769,0.0162461538461538,0.0158769230769231,0.0153846153846154,0.0169230769230769,0.0123692307692308,0.00898461538461538,0.00369230769230769,0.0192,0.000492307692307692,0.000676923076923077,0.000984615384615385,0.000307692307692308,0,0.000430769230769231,0.000246153846153846,0.000307692307692308,0.000492307692307692,0.0200615384615385,0.0151384615384615,0.0184,0.0171076923076923,0.0139692307692308,0.465538461538462,118.197616468785
"293","2219",29.8754160342,0,0.01093617920541,0.00924556213017752,0.00940405748098056,0.0142117497886729,0.0118871513102282,0.014740067624683,0.0177514792899408,0.010883347421809,0.01458157227388,0.0152683854606932,0.000528317836010144,0.00929839391377853,0.01093617920541,0.0115173288250211,0.00998520710059172,0.0128909551986475,0.0122569737954353,0.00797759932375317,0.00935122569737954,0.0120456466610313,0.0103021978021978,0.00264158918005072,0.0118871513102282,0.0136306001690617,0.0160080304311074,0.0164306846999155,0.0140532544378698,0.0143174133558749,0.0176458157227388,0.0246196111580727,0.0216610312764159,0.0222421808960271,0.00253592561284869,0.0328613693998309,0.0309594251901944,0.0421069315300085,0.0419484361792054,0.0369822485207101,0.0154268808114962,0.000422654268808115,0.000316990701606086,0.000581149619611158,0.00729078613693998,0.00850591715976331,0.0114116652578191,0.0155853761622992,0.0113588334742181,0.330568469991547,32.3696588474449
"294","2226",47.5441521699,0.00591118800461361,0.00725682429834679,0.00680026912725875,0.00848231449442522,0.00905901576316801,0.00889081122645136,0.0096357170319108,0.0110294117647059,0.0117983467896963,0.0123750480584391,0.0128556324490581,0.00776143790849673,0.0067762399077278,0.00778546712802768,0.00689638600538255,0.00732891195693964,0.00819396386005383,0.00788158400615148,0.00809784698193003,0.00790561322568243,0.009539600153787,0.00934736639753941,0.00917916186082276,0.00913110342176086,0.0104286812764321,0.0105968858131488,0.011461937716263,0.0126393694732795,0.0133842752787389,0.0149942329873126,0.0153066128412149,0.0165080738177624,0.0191272587466359,0.00807381776239908,0.0210976547481738,0.0249663590926567,0.0269127258746636,0.0329440599769319,0.0390715109573241,0.0480103806228374,0.0595203767781622,0.0629325259515571,0.0304930795847751,0.00752114571318724,0.00617550941945406,0.00790561322568243,0.00843425605536332,0.00701653210303729,0.274557862360631,42.376983773916
"295","2233",24.2716297366,0.000398724082934609,0.00583396289767481,0.0069042222781835,0.00797448165869218,0.00789053974649542,0.00944346512213548,0.00956937799043062,0.00998908755141442,0.0106396373709393,0.0113951145807101,0.0122135482246286,0.00232938806346009,0.00612775959036347,0.00667338201964241,0.0062746579367078,0.00713506253672459,0.00646352723915051,0.00717703349282297,0.00723998992697054,0.00740787375136406,0.00875094434651221,0.00837320574162679,0.00358851674641148,0.0085620750440695,0.00969529085872576,0.0103458406782507,0.0108494921514312,0.0111852598002182,0.0126962142197599,0.0146058927222362,0.01502560228322,0.016242760010073,0.018886930244271,0.00560312263913372,0.0217199697809116,0.0244900528834047,0.0286032065810459,0.0332829681860153,0.0419079996642324,0.0530512885083522,0.0693989759086712,0.0900696717871233,0.0680978762696214,0.00663141106354403,0.00589691933182238,0.00707210610257702,0.00818433643918409,0.00598086124401914,0.23212037270209,23.626127779195
"296","2236",39.9370347564,0.00434535412605588,0.00682261208576998,0.00694444444444444,0.007614522417154,0.00810185185185185,0.00830490578297596,0.00858918128654971,0.0100308641975309,0.0100714749837557,0.0104978882391163,0.0121020142949968,0.00692413905133203,0.00674139051332034,0.00676169590643275,0.00698505523066927,0.00708658219623132,0.00726933073424301,0.00806124106562703,0.00802063027940221,0.00881254061078622,0.00852826510721248,0.00938109161793372,0.00822368421052632,0.00903589993502274,0.0100105588044185,0.0106400259909032,0.0119192657569851,0.0115334632878493,0.0127111760883691,0.0131782001299545,0.0149041585445094,0.017158057179987,0.0186606562703054,0.00787849252761533,0.0208333333333333,0.0224374593892138,0.026600064977258,0.0313718323586745,0.0380116959064327,0.0470069850552307,0.0599009096816114,0.0727542235217674,0.0533828784925276,0.00865009746588694,0.00639619883040936,0.00666016894087069,0.00726933073424301,0.00554337231968811,0.269330734243015,38.2426537644319
"297","2239",17.1097510545,0,0.00424382716049383,0.00546215074723847,0.00702566601689409,0.00735055230669266,0.00816276803118908,0.00733024691358025,0.00822368421052632,0.00901559454191033,0.0100917803768681,0.012264457439896,0.00154320987654321,0.00607131254061079,0.00712719298245614,0.00672108512020793,0.00617283950617284,0.00582764782326186,0.006477420402859,0.00639619883040936,0.00661955815464587,0.00739116309291748,0.0083861273554256,0.00194931773879142,0.00730994152046784,0.00988872644574399,0.0087719298245614,0.00919834307992203,0.0110055230669266,0.010680636777128,0.0127111760883691,0.0137264457439896,0.0162240090968161,0.0162849252761533,0.00233512020792723,0.01987897985705,0.022945094217024,0.0260315139701105,0.0327119883040936,0.0384584145549058,0.0508650097465887,0.069667803768681,0.102136127355426,0.137995451591943,0.00369558154645874,0.00458901884340481,0.00527940220922677,0.00710688758934373,0.00464993502274204,0.205998213125406,13.5928001076738
"298","2247",17.3538081852,5.96302921884317e-05,0.00415921288014311,0.00493440667859273,0.00480023852116875,0.00562015503875969,0.00609719737626714,0.00785629099582588,0.00757304710793083,0.00842277877161598,0.00948121645796064,0.0104800238521169,0.00222122838401908,0.00485986881335719,0.00438282647584973,0.00462134764460346,0.00544126416219439,0.00581395348837209,0.00554561717352415,0.00553070960047704,0.00605247465712582,0.00641025641025641,0.00644007155635063,0.00231067382230173,0.00702146690518784,0.00778175313059034,0.00769230769230769,0.00894454382826476,0.008840190816935,0.00915324985092427,0.010494931425164,0.0115086463923673,0.0125074537865236,0.0159511031604055,0.0037567084078712,0.0173076923076923,0.0192307692307692,0.0221079308288611,0.0292486583184258,0.036329755515802,0.0463774597495528,0.0641621943947525,0.0980023852116875,0.232930828861061,0.00447227191413238,0.00393559928443649,0.00503875968992248,0.00485986881335719,0.00408467501490757,0.179144305307096,16.7641423356824
